step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
2669,RADIATION,RADIATION,523100.920497467,5696504.290406497,6,36,28.284271247461902,64116.41553663577,0.3161134040855012,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00037990001146681607,True,,1,0.1,0.09000000000000001,False,,0.0005578999989666045,
2670,RADIATION,RADIATION,523080.920497467,5696484.290406497,5,35,28.284271247461902,64144.69980788323,0.3174285683652022,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036040000850334764,True,,1,0.1,0.09000000000000001,False,,0.0005713000136893243,
2671,RADIATION,RADIATION,523080.920497467,5696464.290406497,4,35,20.0,64164.69980788323,0.30148481254858245,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036150001687929034,True,,1,0.1,0.09000000000000001,False,,0.0005537999968510121,
2672,RADIATION,RADIATION,523060.920497467,5696444.290406497,3,34,28.284271247461902,64192.98407913069,0.30227709261466024,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00037349999183788896,True,,1,0.1,0.09000000000000001,False,,0.0006092000112403184,
2673,RADIATION,RADIATION,523040.920497467,5696424.290406497,2,33,28.284271247461902,64221.26835037815,0.30256178386684657,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000367900007404387,True,,1,0.1,0.09000000000000001,False,,0.0005649999948218465,
2674,RADIATION,RADIATION,523020.920497467,5696404.290406497,1,32,28.284271247461902,64249.55262162561,0.3019393485379059,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003932999970857054,True,,1,0.1,0.09000000000000001,False,,0.0007197000086307526,
2675,RADIATION,RADIATION,523040.920497467,5696404.290406497,1,33,20.0,64269.55262162561,0.28581765406220044,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003588999970816076,True,,1,0.1,0.09000000000000001,False,,0.0005855000053998083,
2676,RADIATION,RADIATION,523060.920497467,5696404.290406497,1,34,20.0,64289.55262162561,0.2711430256689302,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003327000013086945,True,,1,0.1,0.09000000000000001,False,,0.0005492999916896224,
2677,RADIATION,RADIATION,523080.920497467,5696404.290406497,1,35,20.0,64309.55262162561,0.2577256971122066,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.00031770000350661576,True,,1,0.1,0.09000000000000001,False,,0.0004904999805148691,
2678,RADIATION,RADIATION,523100.920497467,5696404.290406497,1,36,20.0,64329.55262162561,0.24539820950293129,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003108000091742724,True,,1,0.1,0.09000000000000001,False,,0.0004296999832149595,
2679,RADIATION,RADIATION,523120.920497467,5696424.290406497,2,37,28.284271247461902,64357.83689287307,0.24587160669732194,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036689999978989363,True,,1,0.1,0.09000000000000001,False,,0.00037650001468136907,
2680,RADIATION,RADIATION,523120.920497467,5696444.290406497,3,37,20.0,64377.83689287307,0.2583234935551704,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00037319998955354095,True,,1,0.1,0.09000000000000001,False,,0.000545499991858378,
2681,RADIATION,RADIATION,523120.920497467,5696464.290406497,4,37,20.0,64397.83689287307,0.2714115306501059,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034279999090358615,True,,1,0.1,0.09000000000000001,False,,0.0005616999987978488,
2682,RADIATION,RADIATION,523140.920497467,5696484.290406497,5,38,28.284271247461902,64426.12116412053,0.2710992279640342,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003729000163730234,True,,1,0.1,0.09000000000000001,False,,0.0005521000130102038,
2683,RADIATION,RADIATION,523160.920497467,5696504.290406497,6,39,28.284271247461902,64454.40543536799,0.2708520490196904,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003507999936118722,True,,1,0.1,0.09000000000000001,False,,0.0005682999908458441,
2684,RADIATION,RADIATION,523180.920497467,5696524.290406497,7,40,28.284271247461902,64482.68970661545,0.270721560019981,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035379998735152185,True,,1,0.1,0.09000000000000001,False,,0.0005701999762095511,
2685,RADIATION,RADIATION,523200.920497467,5696544.290406497,8,41,28.284271247461902,64510.97397786291,0.27067771390077455,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003361999988555908,True,,1,0.1,0.09000000000000001,False,,0.0005532999930437654,
2686,RADIATION,RADIATION,523220.920497467,5696544.290406497,8,42,20.0,64530.97397786291,0.25752864283257465,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003502999898046255,True,,1,0.1,0.09000000000000001,False,,0.00058230001013726,
2687,RADIATION,RADIATION,523240.920497467,5696564.290406497,9,43,28.284271247461902,64559.25824911037,0.2571642784020952,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035689998185262084,True,,1,0.1,0.09000000000000001,False,,0.0005631000094581395,
2688,RADIATION,RADIATION,523260.920497467,5696584.290406497,10,44,28.284271247461902,64587.54252035783,0.2564687615547901,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003436999977566302,True,,1,0.1,0.09000000000000001,False,,0.0005573000235017389,
2689,RADIATION,RADIATION,523280.920497467,5696604.290406497,11,45,28.284271247461902,64615.82679160529,0.2552437185152581,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003381999849807471,True,,1,0.1,0.09000000000000001,False,,0.0005528999899979681,
2690,RADIATION,RADIATION,523300.920497467,5696624.290406497,12,46,28.284271247461902,64644.111062852746,0.25328349267643774,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003404000017326325,True,,1,0.1,0.09000000000000001,False,,0.0005564000166486949,
2691,RADIATION,RADIATION,523320.920497467,5696644.290406497,13,47,28.284271247461902,64672.395334100205,0.2504017086171473,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033790001180022955,True,,1,0.1,0.09000000000000001,False,,0.0005675999855156988,
2692,RADIATION,RADIATION,523320.920497467,5696664.290406497,14,47,20.0,64692.395334100205,0.26251006875135735,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033099998836405575,True,,1,0.1,0.09000000000000001,False,,0.0005529999907594174,
2693,RADIATION,RADIATION,523340.920497467,5696644.290406497,13,48,28.284271247461902,64720.679605347665,0.23579499583035096,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003383000148460269,True,,1,0.1,0.09000000000000001,False,,0.0005590000073425472,
2694,RADIATION,RADIATION,523360.920497467,5696664.290406497,14,49,28.284271247461902,64748.963876595124,0.23150594303129363,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034920001053251326,True,,1,0.1,0.09000000000000001,False,,0.0005540999991353601,
2695,RADIATION,RADIATION,523380.920497467,5696684.290406497,15,50,28.284271247461902,64777.24814784258,0.22622069200217848,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003575000155251473,True,,1,0.1,0.09000000000000001,False,,0.0005729999975301325,
2696,RADIATION,RADIATION,523400.920497467,5696704.290406497,16,51,28.284271247461902,64805.53241909004,0.21997367869008194,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034180001239292324,True,,1,0.1,0.09000000000000001,False,,0.0005752999859396368,
2697,RADIATION,RADIATION,523420.920497467,5696724.290406497,17,52,28.284271247461902,64833.8166903375,0.21285806251027856,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003381000133231282,True,,1,0.1,0.09000000000000001,False,,0.0005678999878000468,
2698,RADIATION,RADIATION,523440.920497467,5696744.290406497,18,53,28.284271247461902,64862.10096158496,0.205013776114429,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034320002305321395,True,,1,0.1,0.09000000000000001,False,,0.0005700000037904829,
2699,RADIATION,RADIATION,523460.920497467,5696764.290406497,19,54,28.284271247461902,64890.38523283242,0.1966109043886632,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003341000119689852,True,,1,0.1,0.09000000000000001,False,,0.0005550000059884042,
2700,RADIATION,RADIATION,523460.920497467,5696784.290406497,20,54,20.0,64910.38523283242,0.20132753412791565,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033660000190138817,True,,1,0.1,0.09000000000000001,False,,0.0005817000055685639,
2701,RADIATION,RADIATION,523460.920497467,5696804.290406497,21,54,20.0,64930.38523283242,0.2057851654655955,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0008097999962046742,True,,1,0.1,0.09000000000000001,False,,0.0005657000001519918,
2702,RADIATION,RADIATION,523480.920497467,5696824.290406497,22,55,28.284271247461902,64958.66950407988,0.19504822408840755,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003659999929368496,True,,1,0.1,0.09000000000000001,False,,0.0006235000037122518,
2703,RADIATION,RADIATION,523500.920497467,5696804.290406497,21,56,28.284271247461902,64986.95377532734,0.17885534653040552,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034810000215657055,True,,1,0.1,0.09000000000000001,False,,0.0005882999976165593,
2704,RADIATION,RADIATION,523500.920497467,5696784.290406497,20,56,20.0,65006.95377532734,0.17565734140089168,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003597000031732023,True,,1,0.1,0.09000000000000001,False,,0.0005723000213038176,
2705,RADIATION,RADIATION,523500.920497467,5696764.290406497,19,56,20.0,65026.95377532734,0.17222628576932164,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003772999916691333,True,,1,0.1,0.09000000000000001,False,,0.0006522999901790172,
2706,RADIATION,RADIATION,523480.920497467,5696744.290406497,18,55,28.284271247461902,65055.2380465748,0.17962069604454384,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003499999875202775,True,,1,0.1,0.09000000000000001,False,,0.0005878999945707619,
2707,RADIATION,RADIATION,523460.920497467,5696724.290406497,17,54,28.284271247461902,65083.52231782226,0.18669219030701462,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003760000108741224,True,,1,0.1,0.09000000000000001,False,,0.0005670999817084521,
2708,RADIATION,RADIATION,523440.920497467,5696704.290406497,16,53,28.284271247461902,65111.80658906972,0.19330949646584672,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035519999801181257,True,,1,0.1,0.09000000000000001,False,,0.0005621000018436462,
2709,RADIATION,RADIATION,523420.920497467,5696684.290406497,15,52,28.284271247461902,65140.09086031718,0.19935234577275207,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003465000190772116,True,,1,0.1,0.09000000000000001,False,,0.0005567999905906618,
2710,RADIATION,RADIATION,523400.920497467,5696664.290406497,14,51,28.284271247461902,65168.37513156464,0.20472272138884912,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003411000070627779,True,,1,0.1,0.09000000000000001,False,,0.0005620000010821968,
2711,RADIATION,RADIATION,523380.920497467,5696644.290406497,13,50,28.284271247461902,65196.659402812096,0.2093549496329477,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003612999862525612,True,,1,0.1,0.09000000000000001,False,,0.0005713000136893243,
2712,RADIATION,RADIATION,523360.920497467,5696644.290406497,13,49,20.0,65216.659402812096,0.22212299486880843,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000371000001905486,True,,1,0.1,0.09000000000000001,False,,0.000672199996188283,
2713,RADIATION,RADIATION,523360.920497467,5696624.290406497,12,49,20.0,65236.659402812096,0.2132226873888169,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00040279998211190104,True,,1,0.1,0.09000000000000001,False,,0.0006465000042226166,
2714,RADIATION,RADIATION,523340.920497467,5696604.290406497,11,48,28.284271247461902,65264.943674059556,0.2163412345614949,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036249999538995326,True,,1,0.1,0.09000000000000001,False,,0.000607599999057129,
2715,RADIATION,RADIATION,523320.920497467,5696584.290406497,10,47,28.284271247461902,65293.227945307015,0.2187644437122584,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036249999538995326,True,,1,0.1,0.09000000000000001,False,,0.0005775000026915222,
2716,RADIATION,RADIATION,523300.920497467,5696584.290406497,10,46,20.0,65313.227945307015,0.23068628710529954,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003595000016503036,True,,1,0.1,0.09000000000000001,False,,0.0005807999987155199,
2717,RADIATION,RADIATION,523280.920497467,5696584.290406497,10,45,20.0,65333.227945307015,0.2432516492270752,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003580999909900129,True,,1,0.1,0.09000000000000001,False,,0.0005598999850917608,
2718,RADIATION,RADIATION,523260.920497467,5696564.290406497,9,44,28.284271247461902,65361.512216554474,0.24435808658971364,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003643999807536602,True,,1,0.1,0.09000000000000001,False,,0.0005554000090342015,
2719,RADIATION,RADIATION,523260.920497467,5696544.290406497,8,44,20.0,65381.512216554474,0.23317130386377416,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035700001171790063,True,,1,0.1,0.09000000000000001,False,,0.000579200015636161,
2720,RADIATION,RADIATION,523240.920497467,5696524.290406497,7,43,28.284271247461902,65409.796487801934,0.23382516491688932,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036849998286925256,True,,1,0.1,0.09000000000000001,False,,0.0005839999939780682,
2721,RADIATION,RADIATION,523220.920497467,5696504.290406497,6,42,28.284271247461902,65438.08075904939,0.23424028231784527,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036959999124519527,True,,1,0.1,0.09000000000000001,False,,0.0005774999735876918,
2722,RADIATION,RADIATION,523200.920497467,5696484.290406497,5,41,28.284271247461902,65466.36503029685,0.23449526365493462,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00038029998540878296,True,,1,0.1,0.09000000000000001,False,,0.0005596000119112432,
2723,RADIATION,RADIATION,523200.920497467,5696464.290406497,4,41,20.0,65486.36503029685,0.22396083177731146,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000361400016117841,True,,1,0.1,0.09000000000000001,False,,0.0005568999913521111,
2724,RADIATION,RADIATION,523180.920497467,5696444.290406497,3,40,28.284271247461902,65514.64930154431,0.22399764699889463,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000365100015187636,True,,1,0.1,0.09000000000000001,False,,0.0005585000035353005,
2725,RADIATION,RADIATION,523200.920497467,5696444.290406497,3,41,20.0,65534.64930154431,0.21402652193506638,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036279999767430127,True,,1,0.1,0.09000000000000001,False,,0.0005716000159736723,
2726,RADIATION,RADIATION,523180.920497467,5696424.290406497,2,40,28.284271247461902,65562.93357279178,0.2139324585168681,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004040999920107424,True,,1,0.1,0.09000000000000001,False,,0.0006444000173360109,
2727,RADIATION,RADIATION,523160.920497467,5696444.290406497,3,39,28.284271247461902,65591.21784403925,0.23463271601369456,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003726000140886754,True,,1,0.1,0.09000000000000001,False,,0.0004498999915085733,
2728,RADIATION,RADIATION,523140.920497467,5696424.290406497,2,38,28.284271247461902,65619.50211528671,0.23445818157331916,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003558000025805086,True,,1,0.1,0.09000000000000001,False,,0.000596800004132092,
2729,RADIATION,RADIATION,523120.920497467,5696404.290406497,1,37,28.284271247461902,65647.78638653418,0.23401518322601866,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.00033549999352544546,True,,1,0.1,0.09000000000000001,False,,0.000527299998793751,
2730,RADIATION,RADIATION,523140.920497467,5696404.290406497,1,38,20.0,65667.78638653418,0.22345203317144124,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003176000027451664,True,,1,0.1,0.09000000000000001,False,,0.00044479998177848756,
2731,RADIATION,RADIATION,523120.920497467,5696424.290406497,2,37,28.284271247461902,65696.07065778165,0.24587160669732194,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035030001890845597,True,,1,0.1,0.09000000000000001,False,,0.000361400016117841,
2732,RADIATION,RADIATION,523100.920497467,5696444.290406497,3,36,28.284271247461902,65724.35492902911,0.27166014540927874,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003431000222917646,True,,1,0.1,0.09000000000000001,False,,0.0005871999892406166,
2733,RADIATION,RADIATION,523080.920497467,5696444.290406497,3,35,20.0,65744.35492902911,0.28623364504473103,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003464000183157623,True,,1,0.1,0.09000000000000001,False,,0.0006441999867092818,
2734,RADIATION,RADIATION,523060.920497467,5696444.290406497,3,34,20.0,65764.35492902911,0.30227709261466024,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003431000222917646,True,,1,0.1,0.09000000000000001,False,,0.0005990999925415963,
2735,RADIATION,RADIATION,523040.920497467,5696464.290406497,4,33,28.284271247461902,65792.63920027658,0.338305238553298,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003418999840505421,True,,1,0.1,0.09000000000000001,False,,0.0005915999936405569,
2736,RADIATION,RADIATION,523060.920497467,5696444.290406497,3,34,28.284271247461902,65820.92347152405,0.30227709261466024,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003327000013086945,True,,1,0.1,0.09000000000000001,False,,0.000588800001423806,
2737,RADIATION,RADIATION,523040.920497467,5696424.290406497,2,33,28.284271247461902,65849.20774277151,0.30256178386684657,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034160001087002456,True,,1,0.1,0.09000000000000001,False,,0.0005892999761272222,
2738,RADIATION,RADIATION,523020.920497467,5696424.290406497,2,32,20.0,65869.20774277151,0.3205175414624419,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034729999606497586,True,,1,0.1,0.09000000000000001,False,,0.0005760999920312315,
2739,RADIATION,RADIATION,523000.920497467,5696404.290406497,1,31,28.284271247461902,65897.49201401898,0.31971857870763604,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.00037980001070536673,True,,1,0.1,0.09000000000000001,False,,0.0007410999969579279,
2740,RADIATION,RADIATION,522980.9204974669,5696404.290406497,1,30,20.000000000058208,65917.49201401904,0.3393818970271146,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.00033740000799298286,True,,1,0.1,0.09000000000000001,False,,0.0005799000209663063,
