path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
61324.0,6132.4,0.8998474727618581,91,52128.14095524839,64392.94095524945,1.4480039154235664,1.7886928043124846,uSv/h*m,uSv
61325.0,6132.5,0.8998474727618581,91,52129.55682253148,64394.55682253253,1.448043245070319,1.7887376895147926,uSv/h*m,uSv
61326.0,6132.6,0.8998474727618581,91,52130.98455511986,64396.18455512092,1.448082904308885,1.7887829043089145,uSv/h*m,uSv
61327.0,6132.7,0.8998474727618581,91,52132.424379928925,64397.82437992998,1.4481228994424702,1.788828454998055,uSv/h*m,uSv
61328.0,6132.8,0.8998474727618581,91,52133.87652810862,64399.47652810968,1.4481632368919062,1.7888743480030467,uSv/h*m,uSv
61329.0,6132.9,0.8998474727618581,91,52135.34123513356,64401.14123513461,1.4482039231981543,1.7889205898648501,uSv/h*m,uSv
61330.0,6133.0,0.8998474727618581,91,52136.81874089446,64402.818740895505,1.4482449650248461,1.7889671872470974,uSv/h*m,uSv
61331.0,6133.1,0.8998474727618581,91,52138.309289790996,64404.50928979205,1.448286369160861,1.789014146938668,uSv/h*m,uSv
61332.0,6133.2,0.8998474727618581,91,52139.813130825925,64406.213130826975,1.4483281425229424,1.7890614758563048,uSv/h*m,uSv
61333.0,6133.3,0.8998474727618581,91,52141.330517700495,64407.93051770154,1.448370292158347,1.789109181047265,uSv/h*m,uSv
61334.0,6133.4,0.8998474727618581,91,52142.86170891114,64409.66170891219,1.4484128252475317,1.7891572696920053,uSv/h*m,uSv
61335.0,6133.5,0.8998474727618581,91,52144.40696784735,64411.4069678484,1.448455749106871,1.7892057491069,uSv/h*m,uSv
61336.0,6133.6,0.8998474727618581,91,52145.96656289071,64413.16656289176,1.4484990711914085,1.7892546267469933,uSv/h*m,uSv
61337.0,6133.7,0.8998474727618581,91,52147.540767515,64414.940767516055,1.448542799097639,1.7893039102087793,uSv/h*m,uSv
61338.0,6133.8,0.8998474727618581,91,52149.12986038736,64416.72986038842,1.4485869405663154,1.7893536072330116,uSv/h*m,uSv
61339.0,6133.9,0.8998474727618581,91,52150.73412547038,64418.53412547144,1.4486315034852884,1.78940372570754,uSv/h*m,uSv
61340.0,6134.0,0.8998474727618581,91,52152.353852125045,64420.35385212611,1.4486764958923624,1.7894542736701697,uSv/h*m,uSv
61341.0,6134.1,0.8998474727618581,91,52153.989335214486,64422.18933521555,1.4487219259781803,1.789505259311543,uSv/h*m,uSv
61342.0,6134.2,0.8998474727618581,91,52155.63252694852,64424.03252694958,1.4487675701930143,1.7895564590819328,uSv/h*m,uSv
61343.0,6134.3,0.8998474727618581,91,52157.27216676589,64425.87216676696,1.448813115743497,1.789607560187971,uSv/h*m,uSv
61344.0,6134.4,0.8998474727618581,91,52158.905166267716,64427.70516626879,1.44885847684077,1.7896584768407997,uSv/h*m,uSv
61345.0,6134.5,0.8998474727618581,91,52160.531478267294,64429.53147826837,1.4489036521740914,1.789709207729677,uSv/h*m,uSv
61346.0,6134.6,0.8998474727618581,91,52162.15105897281,64431.35105897389,1.4489486405270227,1.7897597516381636,uSv/h*m,uSv
61347.0,6134.7,0.8998474727618581,91,52163.763867939124,64433.163867940195,1.4489934407760867,1.7898101074427832,uSv/h*m,uSv
61348.0,6134.8,0.8998474727618581,91,52165.369868017464,64434.96986801853,1.449038051889374,1.7898602741116258,uSv/h*m,uSv
61349.0,6134.9,0.8998474727618581,91,52166.96902530326,64436.769025304326,1.4490824729250906,1.7899102507028979,uSv/h*m,uSv
61350.0,6135.0,0.8998474727618581,91,52168.56130908216,64438.56130908322,1.4491267030300599,1.7899600363634227,uSv/h*m,uSv
61351.0,6135.1,0.8998474727618581,91,52170.14669177443,64440.34669177549,1.4491707414381787,1.790009630327097,uSv/h*m,uSv
61352.0,6135.2,0.8998474727618581,91,52171.72514887793,64442.12514887899,1.4492145874688314,1.7900590319133054,uSv/h*m,uSv
61353.0,6135.3,0.8998474727618581,91,52173.29665890966,64443.89665891072,1.4492582405252683,1.790108240525298,uSv/h*m,uSv
61354.0,6135.4,0.8998474727618581,91,52174.861203346205,64445.66120334727,1.4493017000929502,1.7901572556485352,uSv/h*m,uSv
61355.0,6135.5,0.8998474727618581,91,52176.418766563045,64447.41876656411,1.4493449657378623,1.790206076849003,uSv/h*m,uSv
61356.0,6135.6,0.8998474727618581,91,52177.96933577296,64449.16933577403,1.4493880371048045,1.7902547037715009,uSv/h*m,uSv
61357.0,6135.7,0.8998474727618581,91,52179.512900963644,64450.91290096471,1.4494309139156567,1.7903031361379085,uSv/h*m,uSv
61358.0,6135.8,0.8998474727618581,91,52181.04945483457,64452.649454835635,1.4494735959676268,1.7903513737454344,uSv/h*m,uSv
61359.0,6135.9,0.8998474727618581,91,52182.57899273337,64454.37899273443,1.4495160831314824,1.7903994164648454,uSv/h*m,uSv
61360.0,6136.0,0.8998474727618581,91,52184.101512591704,64456.101512592766,1.4495583753497696,1.790447264238688,uSv/h*m,uSv
61361.0,6136.1,0.8998474727618581,91,52185.617014860814,64457.81701486188,1.4496004726350227,1.7904949170794966,uSv/h*m,uSv
61362.0,6136.2,0.8998474727618581,91,52187.125502446834,64459.5255024479,1.4496423750679677,1.7905423750679972,uSv/h*m,uSv
61363.0,6136.3,0.8998474727618581,91,52188.62698064594,64461.22698064701,1.4496840827957205,1.7905896383513058,uSv/h*m,uSv
61364.0,6136.4,0.8998474727618581,91,52190.12145707952,64462.921457080585,1.4497255960299866,1.7906367071411273,uSv/h*m,uSv
61365.0,6136.5,0.8998474727618581,91,52191.60894162933,64464.6089416304,1.4497669150452592,1.7906835817119555,uSv/h*m,uSv
61366.0,6136.6,0.8998474727618581,91,52193.089446372855,64466.28944637392,1.4498080401770237,1.7907302623992756,uSv/h*m,uSv
61367.0,6136.7,0.8998474727618581,91,52194.562985518816,64467.96298551989,1.4498489718199672,1.7907767495977747,uSv/h*m,uSv
61368.0,6136.8,0.8998474727618581,91,52196.02957534307,64469.629575344145,1.4498897104261963,1.7908230437595596,uSv/h*m,uSv
61369.0,6136.9,0.8998474727618581,91,52197.48923412482,64471.28923412589,1.4499302565034673,1.790869145392386,uSv/h*m,uSv
61370.0,6137.0,0.8998474727618581,91,52198.945979027936,64472.945979029006,1.449970721639665,1.7909151660841391,uSv/h*m,uSv
61371.0,6137.1,0.8998474727618581,91,52200.408809897155,64474.60880989822,1.4500113558304766,1.7909613558305062,uSv/h*m,uSv
61372.0,6137.2,0.8998474727618581,91,52201.8827914349,64476.282791435966,1.4500522997620806,1.7910078553176658,uSv/h*m,uSv
61373.0,6137.3,0.8998474727618581,91,52203.36806897735,64477.96806897841,1.450093557471593,1.7910546685827335,uSv/h*m,uSv
61374.0,6137.4,0.8998474727618581,91,52204.864788960636,64479.6647889617,1.4501351330266843,1.7911017996933807,uSv/h*m,uSv
61375.0,6137.5,0.8998474727618581,91,52206.37309888747,64481.373098888536,1.4501770305246517,1.7911492527469037,uSv/h*m,uSv
61376.0,6137.6,0.8998474727618581,91,52207.893147290786,64483.09314729186,1.4502192540914107,1.7911970318692183,uSv/h*m,uSv
61377.0,6137.7,0.8998474727618581,91,52209.425083694565,64484.82508369564,1.4502618078804046,1.7912451412137678,uSv/h*m,uSv
61378.0,6137.8,0.8998474727618581,91,52210.96905857148,64486.56905857256,1.4503046960714299,1.7912935849603489,uSv/h*m,uSv
61379.0,6137.9,0.8998474727618581,91,52212.52522329735,64488.32522329843,1.4503479228693708,1.7913423673138453,uSv/h*m,uSv
61380.0,6138.0,0.8998474727618581,91,52214.09373010225,64490.09373010333,1.4503914925028403,1.7913914925028702,uSv/h*m,uSv
61381.0,6138.1,0.8998474727618581,91,52215.67473201805,64491.87473201913,1.4504354092227236,1.7914409647783092,uSv/h*m,uSv
61382.0,6138.2,0.8998474727618581,91,52217.268382822374,64493.66838282345,1.4504796773006214,1.7914907884117626,uSv/h*m,uSv
61383.0,6138.3,0.8998474727618581,91,52218.874836978655,64495.47483697974,1.4505243010271849,1.7915409676938816,uSv/h*m,uSv
61384.0,6138.4,0.8998474727618581,91,52220.494249572315,64497.2942495734,1.4505692847103422,1.7915915069325945,uSv/h*m,uSv
61385.0,6138.5,0.8998474727618581,91,52222.12677624277,64499.12677624385,1.4506146326734102,1.791642410451218,uSv/h*m,uSv
61386.0,6138.6,0.8998474727618581,91,52223.77257311113,64500.97257311221,1.450660349253087,1.7916936825864502,uSv/h*m,uSv
61387.0,6138.7,0.8998474727618581,91,52225.43179670353,64502.83179670462,1.4507064387973203,1.7917453276862394,uSv/h*m,uSv
61388.0,6138.8,0.8998474727618581,91,52227.10460386979,64504.70460387087,1.4507529056630497,1.7917973501075242,uSv/h*m,uSv
61389.0,6138.9,0.8998474727618581,91,52228.79115169728,64506.59115169836,1.4507997542138134,1.7918497542138434,uSv/h*m,uSv
61390.0,6139.0,0.8998474727618581,91,52230.491597419896,64508.49159742098,1.4508469888172193,1.791902544372805,uSv/h*m,uSv
61391.0,6139.1,0.8998474727618581,91,52232.20609832187,64510.40609832296,1.450894613842274,1.7919557249534155,uSv/h*m,uSv
61392.0,6139.2,0.8998474727618581,91,52233.93481163632,64512.3348116374,1.4509426336565643,1.7920093003232611,uSv/h*m,uSv
61393.0,6139.3,0.8998474727618581,91,52235.6778944383,64514.27789443938,1.450991052623286,1.7920632748455383,uSv/h*m,uSv
61394.0,6139.4,0.8998474727618581,91,52237.43550353225,64516.23550353333,1.4510398750981182,1.792117652875926,uSv/h*m,uSv
61395.0,6139.5,0.8998474727618581,91,52239.20779533365,64518.207795334725,1.4510891054259347,1.7921724387592979,uSv/h*m,uSv
61396.0,6139.6,0.8998474727618581,91,52240.99492574465,64520.19492574572,1.4511387479373514,1.7922276368262702,uSv/h*m,uSv
61397.0,6139.7,0.8998474727618581,91,52242.79705002362,64522.19705002469,1.4511888069451004,1.7922832513895748,uSv/h*m,uSv
61398.0,6139.8,0.8998474727618581,91,52244.61317096407,64524.21317096514,1.4512392547490018,1.7923392547490316,uSv/h*m,uSv
61399.0,6139.9,0.8998474727618581,91,52246.436283937,64526.236283938066,1.4512898967760277,1.792395452331613,uSv/h*m,uSv
61400.0,6140.0,0.8998474727618581,91,52248.260367926145,64528.26036792721,1.4513405657757263,1.7924516768868668,uSv/h*m,uSv
61401.0,6140.1,0.8998474727618581,91,52250.085240672925,64530.28524067399,1.451391256685359,1.7925079233520553,uSv/h*m,uSv
61402.0,6140.2,0.8998474727618581,91,52251.91071964924,64532.310719650304,1.4514419644347012,1.7925641866569528,uSv/h*m,uSv
61403.0,6140.3,0.8998474727618581,91,52253.73662219045,64534.33662219152,1.4514926839497349,1.7926204617275423,uSv/h*m,uSv
61404.0,6140.4,0.8998474727618581,91,52255.5627656287,64536.362765629776,1.451543410156353,1.792676743489716,uSv/h*m,uSv
61405.0,6140.5,0.8998474727618581,91,52257.38896742627,64538.38896742734,1.4515941379840631,1.7927330268729815,uSv/h*m,uSv
61406.0,6140.6,0.8998474727618581,91,52259.2150453087,64540.415045309775,1.4516448623696863,1.7927893068141605,uSv/h*m,uSv
61407.0,6140.7,0.8998474727618581,91,52261.040817397596,64542.44081739867,1.4516955782610443,1.7928455782610742,uSv/h*m,uSv
61408.0,6140.8,0.8998474727618581,91,52262.8661023426,64544.46610234368,1.4517462806206278,1.7929018361762132,uSv/h*m,uSv
61409.0,6140.9,0.8998474727618581,91,52264.690719452614,64546.490719453686,1.4517969644292392,1.7929580755403802,uSv/h*m,uSv
61410.0,6141.0,0.8998474727618581,91,52266.51448882574,64548.51448882681,1.451847624689604,1.7930142913563003,uSv/h*m,uSv
61411.0,6141.1,0.8998474727618581,91,52268.33723147795,64550.53723147902,1.451898256429943,1.7930704786521952,uSv/h*m,uSv
61412.0,6141.2,0.8998474727618581,91,52270.158769470094,64552.558769471165,1.4519488547075026,1.7931266324853101,uSv/h*m,uSv
61413.0,6141.3,0.8998474727618581,91,52271.97892603311,64554.578926034184,1.4519994146120307,1.7931827479453941,uSv/h*m,uSv
61414.0,6141.4,0.8998474727618581,91,52273.797525691196,64556.59752569227,1.4520499312692,1.7932388201581186,uSv/h*m,uSv
61415.0,6141.5,0.8998474727618581,91,52275.61439438273,64558.614394383796,1.4521003998439646,1.7932948442884389,uSv/h*m,uSv
61416.0,6141.6,0.8998474727618581,91,52277.42935957873,64560.629359579805,1.4521508155438536,1.7933508155438835,uSv/h*m,uSv
61417.0,6141.7,0.8998474727618581,91,52279.242250398755,64562.642250399826,1.4522011736221876,1.7934067291777729,uSv/h*m,uSv
61418.0,6141.8,0.8998474727618581,91,52281.05181410294,64564.65181410401,1.4522514392806372,1.793462550391778,uSv/h*m,uSv
61419.0,6141.9,0.8998474727618581,91,52282.8513486102,64566.65134861127,1.4523014263502834,1.7935180930169796,uSv/h*m,uSv
61420.0,6142.0,0.8998474727618581,91,52284.63542342162,64568.63542342268,1.452350983983934,1.7935732062061855,uSv/h*m,uSv
61421.0,6142.1,0.8998474727618581,91,52286.404245749254,64570.60424575032,1.4524001179374793,1.7936278957152867,uSv/h*m,uSv
61422.0,6142.2,0.8998474727618581,91,52288.158021759045,64572.55802176011,1.4524488339377513,1.793682167271114,uSv/h*m,uSv
61423.0,6142.3,0.8998474727618581,91,52289.8969564821,64574.49695648316,1.4524971376800584,1.7937360265689768,uSv/h*m,uSv
61424.0,6142.4,0.8998474727618581,91,52291.62125373225,64576.421253733315,1.452545034825896,1.79378947927037,uSv/h*m,uSv
61425.0,6142.5,0.8998474727618581,91,52293.33111602948,64578.331116030546,1.452592531000819,1.7938425310008486,uSv/h*m,uSv
61426.0,6142.6,0.8998474727618581,91,52295.026744529045,64580.226744530104,1.4526396317924735,1.7938951873480584,uSv/h*m,uSv
61427.0,6142.7,0.8998474727618581,91,52296.70833895597,64582.108338957034,1.452686342748777,1.7939474538599176,uSv/h*m,uSv
61428.0,6142.8,0.8998474727618581,91,52298.37609754477,64583.976097545834,1.4527326693762437,1.7939993360429398,uSv/h*m,uSv
61429.0,6142.9,0.8998474727618581,91,52300.030216984036,64585.830216985094,1.4527786171384454,1.794050839360697,uSv/h*m,uSv
61430.0,6143.0,0.8998474727618581,91,52301.67089236572,64587.67089236678,1.4528241914546034,1.7941019692324107,uSv/h*m,uSv
61431.0,6143.1,0.8998474727618581,91,52303.29831713896,64589.49831714002,1.4528693976983043,1.7941527310316674,uSv/h*m,uSv
61432.0,6143.2,0.8998474727618581,91,52304.912683068054,64591.312683069125,1.452914241196335,1.7942031300852535,uSv/h*m,uSv
61433.0,6143.3,0.8998474727618581,91,52306.51418019457,64593.11418019564,1.452958727227627,1.794253171672101,uSv/h*m,uSv
61434.0,6143.4,0.8998474727618581,91,52308.102996803216,64594.90299680429,1.4530028610223116,1.7943028610223413,uSv/h*m,uSv
61435.0,6143.5,0.8998474727618581,91,52309.67931939142,64596.67931939249,1.4530466477608728,1.794352203316458,uSv/h*m,uSv
61436.0,6143.6,0.8998474727618581,91,52311.24333264232,64598.443332643394,1.4530900925733978,1.7944012036845387,uSv/h*m,uSv
61437.0,6143.7,0.8998474727618581,91,52312.795219401065,64600.19521940214,1.4531332005389184,1.794449867205615,uSv/h*m,uSv
61438.0,6143.8,0.8998474727618581,91,52314.33516065419,64601.935160655274,1.4531759766848387,1.794498198907091,uSv/h*m,uSv
61439.0,6143.9,0.8998474727618581,91,52315.86333551194,64603.66333551302,1.4532184259864427,1.7945462037642506,uSv/h*m,uSv
61440.0,6144.0,0.8998474727618581,91,52317.37992119334,64605.37992119441,1.4532605533664815,1.7945938866998448,uSv/h*m,uSv
61441.0,6144.1,0.8998474727618581,91,52318.885093013916,64607.08509301499,1.453302363694831,1.7946412525837496,uSv/h*m,uSv
61442.0,6144.2,0.8998474727618581,91,52320.37902437589,64608.77902437697,1.4533438617882193,1.7946883062326937,uSv/h*m,uSv
61443.0,6144.3,0.8998474727618581,91,52321.86188676067,64610.461886761754,1.4533850524100187,1.7947350524100487,uSv/h*m,uSv
61444.0,6144.4,0.8998474727618581,91,52323.333849723545,64612.133849724625,1.4534259402700984,1.794781495825684,uSv/h*m,uSv
61445.0,6144.5,0.8998474727618581,91,52324.79508089045,64613.795080891534,1.4534665300247347,1.794827641135876,uSv/h*m,uSv
61446.0,6144.6,0.8998474727618581,91,52326.24574595668,64615.44574595776,1.4535068262765745,1.794873492943271,uSv/h*m,uSv
61447.0,6144.7,0.8998474727618581,91,52327.69513324518,64617.095133246265,1.4535470870345883,1.7949193092568407,uSv/h*m,uSv
61448.0,6144.8,0.8998474727618581,91,52329.15378880866,64618.75378880974,1.453587605244685,1.7949653830224928,uSv/h*m,uSv
61449.0,6144.9,0.8998474727618581,91,52330.6231358382,64620.42313583928,1.4536284204399499,1.7950117537733132,uSv/h*m,uSv
61450.0,6145.0,0.8998474727618581,91,52332.10334149193,64622.103341493006,1.4536695372636648,1.7950584261525835,uSv/h*m,uSv
61451.0,6145.1,0.8998474727618581,91,52333.59457485782,64623.794574858905,1.4537109604127174,1.7951054048571917,uSv/h*m,uSv
61452.0,6145.2,0.8998474727618581,91,52335.09700695095,64625.49700695203,1.4537526946375263,1.7951526946375562,uSv/h*m,uSv
61453.0,6145.3,0.8998474727618581,91,52336.61081070865,64627.21081070972,1.4537947447419068,1.7952003002974923,uSv/h*m,uSv
61454.0,6145.4,0.8998474727618581,91,52338.13616098362,64628.93616098469,1.4538371155828782,1.795248226694019,uSv/h*m,uSv
61455.0,6145.5,0.8998474727618581,91,52339.673234534646,64630.673234535716,1.4538798120704068,1.7952964787371033,uSv/h*m,uSv
61456.0,6145.6,0.8998474727618581,91,52341.22221001495,64632.42221001602,1.453922839167082,1.7953450613893338,uSv/h*m,uSv
61457.0,6145.7,0.8998474727618581,91,52342.7832679579,64634.183267958964,1.4539662018877195,1.7953939796655267,uSv/h*m,uSv
61458.0,6145.8,0.8998474727618581,91,52344.35659076002,64635.95659076109,1.4540099052988895,1.7954432386322525,uSv/h*m,uSv
61459.0,6145.9,0.8998474727618581,91,52345.94236266112,64637.74236266218,1.4540539545183644,1.7954928434072828,uSv/h*m,uSv
61460.0,6146.0,0.8998474727618581,91,52347.54076972131,64639.54076972238,1.4540983547144808,1.795542799158955,uSv/h*m,uSv
61461.0,6146.1,0.8998474727618581,91,52349.15199979486,64641.35199979594,1.4541431111054128,1.7955931111054426,uSv/h*m,uSv
61462.0,6146.2,0.8998474727618581,91,52350.77624250059,64643.17624250167,1.4541882289583499,1.7956437845139352,uSv/h*m,uSv
61463.0,6146.3,0.8998474727618581,91,52352.41368918867,64645.01368918975,1.4542337135885741,1.7956948246997153,uSv/h*m,uSv
61464.0,6146.4,0.8998474727618581,91,52354.06453290363,64646.864532904714,1.4542795703584341,1.795746237025131,uSv/h*m,uSv
61465.0,6146.5,0.8998474727618581,91,52355.728968343414,64648.728968344505,1.454325804676206,1.7957980268984586,uSv/h*m,uSv
61466.0,6146.6,0.8998474727618581,91,52357.407191814185,64650.60719181528,1.4543724219948384,1.7958501997726466,uSv/h*m,uSv
61467.0,6146.7,0.8998474727618581,91,52359.099401180734,64652.49940118183,1.454419427810576,1.7959027611439395,uSv/h*m,uSv
61468.0,6146.8,0.8998474727618581,91,52360.805795812244,64654.405795813334,1.4544668276614512,1.7959557165503703,uSv/h*m,uSv
61469.0,6146.9,0.8998474727618581,91,52362.526576523196,64656.32657652428,1.4545146271256444,1.796009071570119,uSv/h*m,uSv
61470.0,6147.0,0.8998474727618581,91,52364.261945509155,64658.26194551024,1.4545628318196988,1.796062831819729,uSv/h*m,uSv
61471.0,6147.1,0.8998474727618581,91,52366.01210627722,64660.212106278304,1.4546114473965894,1.7961170029521751,uSv/h*m,uSv
61472.0,6147.2,0.8998474727618581,91,52367.777263570875,64662.17726357195,1.4546604795436355,1.7961715906547764,uSv/h*m,uSv
61473.0,6147.3,0.8998474727618581,91,52369.55762328894,64664.15762329002,1.4547099339802485,1.796226600646945,uSv/h*m,uSv
61474.0,6147.4,0.8998474727618581,91,52371.35339239847,64666.153392399545,1.454759816455513,1.7962820386777651,uSv/h*m,uSv
61475.0,6147.5,0.8998474727618581,91,52373.15544310376,64668.155443104835,1.454809873419549,1.7963376511973566,uSv/h*m,uSv
61476.0,6147.6,0.8998474727618581,91,52374.94828193122,64670.14828193229,1.4548596744980893,1.7963930078314525,uSv/h*m,uSv
61477.0,6147.7,0.8998474727618581,91,52376.72575058839,64672.12575058947,1.4549090486274552,1.7964479375163742,uSv/h*m,uSv
61478.0,6147.8,0.8998474727618581,91,52378.488055847265,64674.08805584835,1.4549580015513128,1.7965024459957875,uSv/h*m,uSv
61479.0,6147.9,0.8998474727618581,91,52380.23540339466,64676.03540339574,1.455006538983185,1.796556538983215,uSv/h*m,uSv
61480.0,6148.0,0.8998474727618581,91,52381.967997746244,64677.96799774732,1.4550546666040622,1.7966102221596478,uSv/h*m,uSv
61481.0,6148.1,0.8998474727618581,91,52383.68604216666,64679.88604216773,1.455102390060185,1.796663501171326,uSv/h*m,uSv
61482.0,6148.2,0.8998474727618581,91,52385.38973859543,64681.789738596504,1.4551497149609842,1.7967163816276808,uSv/h*m,uSv
