path_distance_m,time_s,cumulative_sar_probability,cumulative_survivors_found,cumulative_uav_excess_distance_integral,cumulative_uav_total_distance_integral,cumulative_uav_excess_dose,cumulative_uav_total_dose,radiation_distance_integral_unit,radiation_dose_unit
15900.0,1590.0,0.5837149151900092,54,6125.590983920659,9305.590983920736,0.1701553051089072,0.2584886384422427,uSv/h*m,uSv
15901.0,1590.1,0.5837149151900092,54,6125.6623399214795,9305.862339921558,0.1701572872200411,0.25849617610893216,uSv/h*m,uSv
15902.0,1590.2,0.5837149151900092,54,6125.733926233452,9306.13392623353,0.17015927572870698,0.2585037201731536,uSv/h*m,uSv
15903.0,1590.3,0.5837149151900092,54,6125.805743935484,9306.405743935562,0.17016127066487458,0.2585112706648767,uSv/h*m,uSv
15904.0,1590.4,0.5837149151900092,54,6125.877794112982,9306.67779411306,0.17016327205869394,0.25851882761425166,uSv/h*m,uSv
15905.0,1590.5,0.5837149151900092,54,6125.95007785789,9306.95007785797,0.17016527994049696,0.25852639105161024,uSv/h*m,uSv
15906.0,1590.6,0.5837149151900092,54,6126.0225962687455,9307.222596268824,0.1701672943407985,0.25853396100746734,uSv/h*m,uSv
15907.0,1590.7,0.5837149151900092,54,6126.095350450718,9307.495350450796,0.17016931529029772,0.2585415375125221,uSv/h*m,uSv
15908.0,1590.8,0.5837149151900092,54,6126.168341515663,9307.76834151574,0.17017134281987953,0.25854912059765944,uSv/h*m,uSv
15909.0,1590.9,0.5837149151900092,54,6126.241570582169,9308.041570582247,0.1701733769606158,0.25855671029395133,uSv/h*m,uSv
15910.0,1591.0,0.5837149151900092,54,6126.315038775604,9308.315038775683,0.1701754177437668,0.2585643066326579,uSv/h*m,uSv
15911.0,1591.1,0.5837149151900092,54,6126.388747228169,9308.588747228248,0.17017746520078247,0.25857190964522914,uSv/h*m,uSv
15912.0,1591.2,0.5837149151900092,54,6126.462697078945,9308.862697079023,0.17017951936330403,0.2585795193633062,uSv/h*m,uSv
15913.0,1591.3,0.5837149151900092,54,6126.5368894739395,9309.136889474017,0.170181580263165,0.2585871358187227,uSv/h*m,uSv
15914.0,1591.4,0.5837149151900092,54,6126.611325566143,9309.411325566221,0.17018364793239285,0.25859475904350615,uSv/h*m,uSv
15915.0,1591.5,0.5837149151900092,54,6126.686006515577,9309.686006515656,0.17018572240321048,0.2586023890698793,uSv/h*m,uSv
15916.0,1591.6,0.5837149151900092,54,6126.760933489345,9309.960933489423,0.17018780370803735,0.2586100259302618,uSv/h*m,uSv
15917.0,1591.7,0.5837149151900092,54,6126.836107661683,9310.236107661762,0.17018989187949118,0.2586176696572712,uSv/h*m,uSv
15918.0,1591.8,0.5837149151900092,54,6126.911530214014,9310.511530214093,0.17019198695038928,0.2586253202837248,uSv/h*m,uSv
15919.0,1591.9,0.5837286739145114,54,6126.987202335001,9310.78720233508,0.17019408895375002,0.2586329778426411,uSv/h*m,uSv
15920.0,1592.0,0.583755013689592,54,6127.063125220594,9311.063125220673,0.17019619792279428,0.25864064236724094,uSv/h*m,uSv
15921.0,1592.1,0.5837813534646726,54,6127.139300074091,9311.33930007417,0.17019831389094697,0.25864831389094917,uSv/h*m,uSv
15922.0,1592.2,0.5838076932397532,54,6127.215728106187,9311.615728106268,0.17020043689183853,0.25865599244739634,uSv/h*m,uSv
15923.0,1592.3,0.5838340330148338,54,6127.292410535031,9311.89241053511,0.1702025669593064,0.25866367807041973,uSv/h*m,uSv
15924.0,1592.4,0.5838603727899144,54,6127.369348586277,9312.169348586356,0.17020470412739658,0.25867137079406544,uSv/h*m,uSv
15925.0,1592.5,0.583886712564995,54,6127.446543493142,9312.44654349322,0.17020684843036504,0.2586790706525895,uSv/h*m,uSv
15926.0,1592.6,0.5839130523400756,54,6127.523996496461,9312.723996496541,0.1702089999026795,0.2586867776804595,uSv/h*m,uSv
15927.0,1592.7,0.5839393921151562,54,6127.601708844744,9313.001708844824,0.17021115857902067,0.2586944919123562,uSv/h*m,uSv
15928.0,1592.8,0.5839657318902368,54,6127.6796817942295,9313.279681794309,0.17021332449428414,0.25870221338317523,uSv/h*m,uSv
15929.0,1592.9,0.5839782877533153,54,6127.7579166089445,9313.557916609025,0.1702154976835818,0.25870994212802845,uSv/h*m,uSv
15930.0,1593.0,0.5839782877533153,54,6127.83641456076,9313.836414560841,0.17021767818224334,0.2587176781822456,uSv/h*m,uSv
15931.0,1593.1,0.5839782877533153,54,6127.915176929451,9314.115176929532,0.1702198660258181,0.2587254215813759,uSv/h*m,uSv
15932.0,1593.2,0.5839782877533153,54,6127.994205002753,9314.394205002834,0.17022206125007647,0.25873317236118987,uSv/h*m,uSv
15933.0,1593.3,0.5839782877533153,54,6128.073500076421,9314.673500076502,0.1702242638910117,0.2587409305576806,uSv/h*m,uSv
15934.0,1593.4,0.5839782877533153,54,6128.153063454289,9314.95306345437,0.17022647398484136,0.2587486962070658,uSv/h*m,uSv
15935.0,1593.5,0.5839782877533153,54,6128.23289644833,9315.232896448411,0.17022869156800918,0.2587564693457892,uSv/h*m,uSv
15936.0,1593.6,0.5839782877533153,54,6128.313000378719,9315.5130003788,0.17023091667718665,0.2587642500105222,uSv/h*m,uSv
15937.0,1593.7,0.5839782877533153,54,6128.393376573889,9315.79337657397,0.1702331493492747,0.25877203823816586,uSv/h*m,uSv
15938.0,1593.8,0.5839782877533153,54,6128.474026370596,9316.074026370678,0.17023538962140544,0.25877983406585214,uSv/h*m,uSv
15939.0,1593.9,0.5839929289373905,54,6128.554951113979,9316.354951114059,0.17023763753094387,0.2587876375309461,uSv/h*m,uSv
15940.0,1594.0,0.5840208558485843,54,6128.636152157622,9316.636152157702,0.17023989311548948,0.25879544867104726,uSv/h*m,uSv
15941.0,1594.1,0.5840487827597782,54,6128.717606854806,9316.917606854886,0.17024215574596682,0.25880326685708016,uSv/h*m,uSv
15942.0,1594.2,0.5840767096709721,54,6128.799242791605,9317.199242791685,0.17024442341087792,0.2588110900775468,uSv/h*m,uSv
15943.0,1594.3,0.5841046365821659,54,6128.881010826294,9317.481010826374,0.17024669474517484,0.2588189169673993,uSv/h*m,uSv
15944.0,1594.4,0.5841325634933598,54,6128.962910850459,9317.762910850539,0.17024896974584608,0.25882674752362606,uSv/h*m,uSv
15945.0,1594.5,0.5841604904045536,54,6129.044942752558,9318.044942752638,0.17025124840979328,0.25883458174312884,uSv/h*m,uSv
15946.0,1594.6,0.5841884173157476,54,6129.127106417914,9318.327106417993,0.17025353073383093,0.25884241962272203,uSv/h*m,uSv
15947.0,1594.7,0.5842163442269414,54,6129.209401728688,9318.609401728769,0.1702558167146858,0.25885026115913246,uSv/h*m,uSv
15948.0,1594.8,0.5842442711381353,54,6129.291828563875,9318.891828563956,0.17025810634899655,0.25885810634899875,uSv/h*m,uSv
15949.0,1594.9,0.5842868765691219,54,6129.37438679928,9319.174386799361,0.17026039963331333,0.2588659551888711,uSv/h*m,uSv
15950.0,1595.0,0.5843427506314639,54,6129.457076307505,9319.457076307586,0.17026269656409737,0.25887380767521073,uSv/h*m,uSv
15951.0,1595.1,0.584398624693806,54,6129.539896957936,9319.739896958017,0.17026499713772045,0.2588816638043894,uSv/h*m,uSv
15952.0,1595.2,0.584454498756148,54,6129.622848616725,9320.022848616805,0.17026730135046458,0.258889523572689,uSv/h*m,uSv
15953.0,1595.3,0.5845103728184899,54,6129.705931146774,9320.305931146853,0.1702696091985215,0.2588973869763015,uSv/h*m,uSv
15954.0,1595.4,0.5845662468808319,54,6129.789144407723,9320.589144407802,0.17027192067799232,0.25890525401132786,uSv/h*m,uSv
15955.0,1595.5,0.584622120943174,54,6129.872488255934,9320.872488256013,0.17027423578488704,0.25891312467377814,uSv/h*m,uSv
15956.0,1595.6,0.584677995005516,54,6129.955962544473,9321.155962544552,0.17027655451512425,0.2589209989595709,uSv/h*m,uSv
15957.0,1595.7,0.584733869067858,54,6130.039567123101,9321.43956712318,0.17027887686453058,0.25892887686453275,uSv/h*m,uSv
15958.0,1595.8,0.5847897431301999,54,6130.123301838254,9321.723301838332,0.17028120282884038,0.2589367583843981,uSv/h*m,uSv
15959.0,1595.9,0.5848475400706531,54,6130.20716653303,9322.007166533109,0.1702835324036953,0.25894464351480856,uSv/h*m,uSv
15960.0,1596.0,0.5849070685411728,54,6130.291161047178,9322.291161047257,0.17028586558464384,0.2589525322513127,uSv/h*m,uSv
15961.0,1596.1,0.5849665970116924,54,6130.375246706474,9322.575246706552,0.17028820129740205,0.25896042351962645,uSv/h*m,uSv
15962.0,1596.2,0.585026125482212,54,6130.459305737352,9322.859305737431,0.17029053627048202,0.258968314048262,uSv/h*m,uSv
15963.0,1596.3,0.5850856539527316,54,6130.543258810868,9323.143258810947,0.17029286830030188,0.25897620163363744,uSv/h*m,uSv
15964.0,1596.4,0.5851451824232512,54,6130.62710563138,9323.42710563146,0.17029519737864945,0.25898408626754055,uSv/h*m,uSv
15965.0,1596.5,0.5852047108937709,54,6130.710845906503,9323.710845906582,0.17029752349740285,0.2589919679418495,uSv/h*m,uSv
15966.0,1596.6,0.5852642393642905,54,6130.794479347104,9323.994479347182,0.17029984664853068,0.2589998466485328,uSv/h*m,uSv
15967.0,1596.7,0.5853237678348101,54,6130.878005667297,9324.278005667375,0.17030216682409158,0.2590077223796493,uSv/h*m,uSv
15968.0,1596.8,0.5853832963053297,54,6130.961424584437,9324.561424584515,0.17030448401623435,0.2590155951273477,uSv/h*m,uSv
15969.0,1596.9,0.5854114451346005,54,6131.044735819116,9324.844735819195,0.17030679821719766,0.2590234648838665,uSv/h*m,uSv
15970.0,1597.0,0.5854114451346005,54,6131.127939095157,9325.127939095235,0.1703091094193099,0.2590313316415343,uSv/h*m,uSv
15971.0,1597.1,0.5854114451346005,54,6131.211034139606,9325.411034139684,0.17031141761498908,0.25903919539276904,uSv/h*m,uSv
15972.0,1597.2,0.5854114451346005,54,6131.294020682733,9325.694020682811,0.1703137227967426,0.2590470561300781,uSv/h*m,uSv
15973.0,1597.3,0.5854114451346005,54,6131.376898458018,9325.976898458095,0.1703160249571672,0.2590549138460582,uSv/h*m,uSv
15974.0,1597.4,0.5854114451346005,54,6131.459667202148,9326.259667202225,0.17031832408894856,0.2590627685333951,uSv/h*m,uSv
15975.0,1597.5,0.5854114451346005,54,6131.542326655012,9326.542326655088,0.17032062018486147,0.25907062018486354,uSv/h*m,uSv
15976.0,1597.6,0.5854114451346005,54,6131.624876559694,9326.82487655977,0.17032291323776927,0.2590784687933269,uSv/h*m,uSv
15977.0,1597.7,0.5854114451346005,54,6131.707316662462,9327.107316662537,0.17032520324062395,0.2590863143517371,uSv/h*m,uSv
15978.0,1597.8,0.5854114451346005,54,6131.78964671277,9327.389646712845,0.17032749018646584,0.2590941568531346,uSv/h*m,uSv
15979.0,1597.9,0.585444307481819,54,6131.871866463242,9327.671866463317,0.1703297740684234,0.2591019962906477,uSv/h*m,uSv
15980.0,1598.0,0.5855065358211197,54,6131.9539756696695,9327.953975669745,0.17033205487971304,0.25910983265749293,uSv/h*m,uSv
15981.0,1598.1,0.5855687641604204,54,6132.035974091003,9328.235974091078,0.17033433261363895,0.2591176659469744,uSv/h*m,uSv
15982.0,1598.2,0.5856309924997212,54,6132.117861489343,9328.51786148942,0.17033660726359287,0.25912549615248387,uSv/h*m,uSv
15983.0,1598.3,0.5856932208390219,54,6132.1996376299385,9328.799637630014,0.17033887882305385,0.2591333232675004,uSv/h*m,uSv
15984.0,1598.4,0.5857554491783226,54,6132.281302281171,9329.081302281247,0.17034114728558808,0.2591411472855902,uSv/h*m,uSv
15985.0,1598.5,0.5858176775176233,54,6132.36285521455,9329.362855214626,0.17034341264484862,0.2591489682004063,uSv/h*m,uSv
15986.0,1598.6,0.585879905856924,54,6132.444296204707,9329.644296204782,0.1703456748945752,0.2591567860056884,uSv/h*m,uSv
15987.0,1598.7,0.5859421341962247,54,6132.525625029383,9329.925625029458,0.17034793402859397,0.25916460069526276,uSv/h*m,uSv
15988.0,1598.8,0.5860043625355253,54,6132.6068414694255,9330.2068414695,0.17035019004081736,0.25917241226304166,uSv/h*m,uSv
15989.0,1598.9,0.5860498480521996,54,6132.687953552506,9330.487953552582,0.17035244315423628,0.25918022093201615,uSv/h*m,uSv
15990.0,1599.0,0.5860804293867466,54,6132.7691518233705,9330.769151823446,0.17035469866176028,0.2591880319950957,uSv/h*m,uSv
15991.0,1599.1,0.5861110107212937,54,6132.85061931685,9331.050619316926,0.17035696164769026,0.2591958505365813,uSv/h*m,uSv
15992.0,1599.2,0.5861415920558407,54,6132.93235728967,9331.332357289746,0.17035923214693527,0.2592036765913818,uSv/h*m,uSv
15993.0,1599.3,0.5861721733903877,54,6133.014367005794,9331.61436700587,0.17036151019460538,0.2592115101946075,uSv/h*m,uSv
15994.0,1599.4,0.5862027547249348,54,6133.096649736466,9331.896649736542,0.17036379582601294,0.2592193513815706,uSv/h*m,uSv
15995.0,1599.5,0.5862333360594818,54,6133.179206760259,9332.179206760335,0.17036608907667386,0.25922720018778705,uSv/h*m,uSv
15996.0,1599.6,0.5862639173940288,54,6133.262039363123,9332.462039363198,0.17036838998230897,0.2592350566489777,uSv/h*m,uSv
15997.0,1599.7,0.5862944987285759,54,6133.345148838431,9332.745148838505,0.1703706985788453,0.2592429208010696,uSv/h*m,uSv
15998.0,1599.8,0.5863250800631229,54,6133.428536487028,9333.028536487102,0.17037301490241746,0.25925079268019724,uSv/h*m,uSv
15999.0,1599.9,0.5863394531235109,54,6133.512203617281,9333.312203617354,0.1703753389893689,0.2592586723227043,uSv/h*m,uSv
16000.0,1600.0,0.5863394531235109,54,6133.596151545122,9333.596151545195,0.17037767087625338,0.2592665597651443,uSv/h*m,uSv
16001.0,1600.1,0.5863394531235109,54,6133.680381594103,9333.880381594176,0.1703800105998362,0.25927445504428265,uSv/h*m,uSv
16002.0,1600.2,0.5863394531235109,54,6133.764895095443,9334.164895095515,0.17038235819709563,0.25928235819709766,uSv/h*m,uSv
16003.0,1600.3,0.5863394531235109,54,6133.849693388074,9334.449693388147,0.1703847137052243,0.25929026926078186,uSv/h*m,uSv
16004.0,1600.4,0.5863394531235109,54,6133.934777818698,9334.734777818772,0.1703870771616305,0.2592981882727437,uSv/h*m,uSv
16005.0,1600.5,0.5863394531235109,54,6134.020149741831,9335.020149741906,0.17038944860393976,0.2593061152706085,uSv/h*m,uSv
16006.0,1600.6,0.5863394531235109,54,6134.105810519855,9335.305810519929,0.17039182806999598,0.25931405029222027,uSv/h*m,uSv
16007.0,1600.7,0.5863394531235109,54,6134.1917615230695,9335.591761523143,0.17039421559786305,0.2593219933756429,uSv/h*m,uSv
16008.0,1600.8,0.5863394531235109,54,6134.278004129741,9335.878004129814,0.17039661122582614,0.25932994455916153,uSv/h*m,uSv
16009.0,1600.9,0.5863721611485182,54,6134.364539726158,9336.164539726231,0.17039901499239327,0.2593379038812842,uSv/h*m,uSv
16010.0,1601.0,0.5864337626245437,54,6134.451369706678,9336.45136970675,0.1704014269362966,0.25934587138074305,uSv/h*m,uSv
16011.0,1601.1,0.5864953641005693,54,6134.538495473782,9336.738495473855,0.17040384709649395,0.259353847096496,uSv/h*m,uSv
16012.0,1601.2,0.5865569655765949,54,6134.625918438128,9337.025918438201,0.17040627551217022,0.2593618310677278,uSv/h*m,uSv
16013.0,1601.3,0.5866185670526204,54,6134.7136400186,9337.313640018674,0.1704087122227389,0.25936982333385206,uSv/h*m,uSv
16014.0,1601.4,0.586680168528646,54,6134.801661642365,9337.601661642439,0.17041115726784348,0.2593778239345122,uSv/h*m,uSv
16015.0,1601.5,0.5867417700046715,54,6134.889984744923,9337.889984744996,0.17041361068735897,0.2593858329095832,uSv/h*m,uSv
16016.0,1601.6,0.5868033714806972,54,6134.978610770163,9338.178610770236,0.1704160725213934,0.2593938502991732,uSv/h*m,uSv
16017.0,1601.7,0.5868649729567227,54,6135.067541170415,9338.467541170488,0.17041854281028931,0.2594018761436247,uSv/h*m,uSv
16018.0,1601.8,0.5869265744327482,54,6135.156777406506,9338.75677740658,0.17042102159462516,0.2594099104835161,uSv/h*m,uSv
16019.0,1601.9,0.5869719893442181,54,6135.246320947815,9339.046320947888,0.17042350891521707,0.25941795335966356,uSv/h*m,uSv
16020.0,1602.0,0.5870031602544614,54,6135.336173272324,9339.336173272397,0.17042600481312012,0.2594260048131221,uSv/h*m,uSv
16021.0,1602.1,0.5870343311647046,54,6135.4263358666785,9339.626335866751,0.17042850932962997,0.25943406488518755,uSv/h*m,uSv
16022.0,1602.2,0.5870655020749479,54,6135.5168102262405,9339.916810226312,0.17043102250628445,0.25944213361739754,uSv/h*m,uSv
16023.0,1602.3,0.5870966729851912,54,6135.6075978551435,9340.207597855215,0.1704335443848651,0.25945021105153376,uSv/h*m,uSv
16024.0,1602.4,0.5871278438954345,54,6135.69870026635,9340.498700266422,0.1704360750073986,0.2594582972296228,uSv/h*m,uSv
16025.0,1602.5,0.5871590148056778,54,6135.790118981709,9340.790118981782,0.1704386144161586,0.2594663921939384,uSv/h*m,uSv
16026.0,1602.6,0.5871901857159211,54,6135.881855532013,9341.081855532086,0.17044116265366704,0.2594744959870024,uSv/h*m,uSv
16027.0,1602.7,0.5872213566261644,55,6135.973911457052,9341.373911457124,0.1704437197626959,0.2594826086515868,uSv/h*m,uSv
16028.0,1602.8,0.5872525275364077,55,6136.066288305674,9341.666288305745,0.17044628578626872,0.2594907302307151,uSv/h*m,uSv
16029.0,1602.9,0.5872670882722886,55,6136.158987635843,9341.958987635913,0.1704488607676623,0.25949886076766426,uSv/h*m,uSv
16030.0,1603.0,0.5872670882722886,55,6136.252011014696,9342.252011014767,0.17045144475040822,0.25950700030596574,uSv/h*m,uSv
16031.0,1603.1,0.5872670882722886,55,6136.345360018603,9342.545360018674,0.17045403777829454,0.25951514888940763,uSv/h*m,uSv
16032.0,1603.2,0.5872670882722886,55,6136.439036233225,9342.839036233296,0.17045663989536736,0.259523306562036,uSv/h*m,uSv
16033.0,1603.3,0.5872670882722886,55,6136.533041253574,9343.133041253644,0.1704592511459326,0.2595314733681568,uSv/h*m,uSv
16034.0,1603.4,0.5872670882722886,55,6136.627376684071,9343.427376684142,0.17046187157455753,0.25953964935233725,uSv/h*m,uSv
16035.0,1603.5,0.5872670882722886,55,6136.72204413861,9343.72204413868,0.17046450122607248,0.2595478345594078,uSv/h*m,uSv
16036.0,1603.6,0.5872670882722886,55,6136.817045240611,9344.017045240682,0.17046714014557254,0.2595560290344634,uSv/h*m,uSv
16037.0,1603.7,0.5872670882722886,55,6136.91238162309,9344.31238162316,0.17046978837841917,0.25956423282286556,uSv/h*m,uSv
16038.0,1603.8,0.5872670882722886,55,6137.008054928713,9344.608054928784,0.17047244597024203,0.259572445970244,uSv/h*m,uSv
16039.0,1603.9,0.5873006830863307,55,6137.10406680986,9344.90406680993,0.17047511296694057,0.25958066852249806,uSv/h*m,uSv
16040.0,1604.0,0.5873636147021866,55,6137.200418928686,9345.200418928756,0.17047778941468572,0.2595889005257988,uSv/h*m,uSv
16041.0,1604.1,0.5874265463180425,55,6137.297112957185,9345.497112957255,0.1704804753599218,0.2595971420265904,uSv/h*m,uSv
16042.0,1604.2,0.5874894779338984,55,6137.39415057725,9345.79415057732,0.17048317084936807,0.2596053930715922,uSv/h*m,uSv
16043.0,1604.3,0.5875524095497543,55,6137.491533480736,9346.091533480805,0.17048587593002043,0.25961365370780015,uSv/h*m,uSv
16044.0,1604.4,0.5876153411656102,55,6137.589263369524,9346.389263369594,0.17048859064915345,0.25962192398248873,uSv/h*m,uSv
16045.0,1604.5,0.5876782727814661,55,6137.687341955586,9346.687341955656,0.17049131505432183,0.2596302039432127,uSv/h*m,uSv
16046.0,1604.6,0.587741204397322,55,6137.785718483994,9346.985718484064,0.1704940477356665,0.25963849218011287,uSv/h*m,uSv
16047.0,1604.7,0.5878041360131779,55,6137.8842833530425,9347.284283353112,0.17049678564869564,0.2596467856486976,uSv/h*m,uSv
16048.0,1604.8,0.5878670676290338,55,6137.982978357057,9347.582978357126,0.1704995271765849,0.2596550827321424,uSv/h*m,uSv
16049.0,1604.9,0.5878963442522754,55,6138.081803058813,9347.881803058883,0.17050227230718926,0.2596633834183023,uSv/h*m,uSv
16050.0,1605.0,0.5878963442522754,55,6138.1807570162855,9348.180757016355,0.17050502102823015,0.25967168769489873,uSv/h*m,uSv
16051.0,1605.1,0.5878963442522754,55,6138.279839782634,9348.479839782702,0.1705077733272954,0.2596799955495195,uSv/h*m,uSv
16052.0,1605.2,0.5878963442522754,55,6138.379050906205,9348.779050906272,0.170510529191839,0.2596883069696187,uSv/h*m,uSv
16053.0,1605.3,0.5878963442522754,55,6138.478389930528,9349.078389930595,0.17051328860918133,0.2596966219425165,uSv/h*m,uSv
16054.0,1605.4,0.5878963442522754,55,6138.577856394311,9349.37785639438,0.17051605156650865,0.25970494045539944,uSv/h*m,uSv
16055.0,1605.5,0.5878963442522754,55,6138.677449831441,9349.67744983151,0.17051881805087335,0.25971326249531973,uSv/h*m,uSv
16056.0,1605.6,0.5878963442522754,55,6138.777169770974,9349.977169771044,0.17052158804919373,0.25972158804919565,uSv/h*m,uSv
