step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
3379,RADIATION,RADIATION,523020.920497467,5696484.290406497,5,32,20.0,81389.88016950518,0.5845398892329938,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006187000253703445,True,,1,0.1,0.09000000000000001,False,,0.0011346999963279814,
3380,RADIATION,RADIATION,523000.920497467,5696464.290406497,4,31,28.284271247461902,81418.16444075265,0.5135914051848847,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006030999938957393,True,,1,0.1,0.09000000000000001,False,,0.001196099998196587,
3381,RADIATION,RADIATION,522980.9204974669,5696444.290406497,3,30,28.28427124750306,81446.44871200016,0.45049845257006965,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006416999967768788,True,,1,0.1,0.09000000000000001,False,,0.001865199999883771,
3382,RADIATION,RADIATION,523000.920497467,5696424.290406497,2,31,28.28427124750306,81474.73298324767,0.39788578756699683,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006154000002425164,True,,1,0.1,0.09000000000000001,False,,0.0011128000041935593,
3383,RADIATION,RADIATION,522980.9204974669,5696404.290406497,1,30,28.28427124750306,81503.01725449518,0.3554764301079924,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0005894999776501209,True,,1,0.1,0.09000000000000001,False,,0.001063500007148832,
3384,RADIATION,RADIATION,523000.920497467,5696424.290406497,2,31,28.28427124750306,81531.30152574269,0.39788578756699683,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005871999892406166,True,,1,0.1,0.09000000000000001,False,,0.0010424000211060047,
3385,RADIATION,RADIATION,522980.9204974669,5696404.290406497,1,30,28.28427124750306,81559.5857969902,0.3554764301079924,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0005381999944802374,True,,1,0.1,0.09000000000000001,False,,0.001057000015862286,
3386,RADIATION,RADIATION,523000.920497467,5696404.290406497,1,31,20.000000000058208,81579.58579699026,0.3552170555881555,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.000520200002938509,True,,1,0.1,0.09000000000000001,False,,0.0010065000096801668,
3387,RADIATION,RADIATION,523000.920497467,5696424.290406497,2,31,20.0,81599.58579699026,0.39788578756699683,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0009733999904710799,True,,1,0.1,0.09000000000000001,False,,0.0010410999821033329,
3388,RADIATION,RADIATION,522980.9204974669,5696444.290406497,3,30,28.28427124750306,81627.87006823777,0.45049845257006965,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006265999982133508,True,,1,0.1,0.09000000000000001,False,,0.0011559999838937074,
3389,RADIATION,RADIATION,522980.9204974669,5696424.290406497,2,30,20.0,81647.87006823777,0.3983645264496574,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005855000053998083,True,,1,0.1,0.09000000000000001,False,,0.0012360000109765679,
3390,RADIATION,RADIATION,522960.9204974669,5696424.290406497,2,29,20.0,81667.87006823777,0.39585142427948766,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006124000065028667,True,,1,0.1,0.09000000000000001,False,,0.0010551000013947487,
3391,RADIATION,RADIATION,522980.9204974669,5696424.290406497,2,30,20.0,81687.87006823777,0.3983645264496574,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005795999895781279,True,,1,0.1,0.09000000000000001,False,,0.0012562999909278005,
3392,RADIATION,RADIATION,522980.9204974669,5696444.290406497,3,30,20.0,81707.87006823777,0.45049845257006965,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006963000050745904,True,,1,0.1,0.09000000000000001,False,,0.0011426999990362674,
3393,RADIATION,RADIATION,522960.9204974669,5696444.290406497,3,29,20.0,81727.87006823777,0.44733597265701114,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006218999915290624,True,,1,0.1,0.09000000000000001,False,,0.0010809999948833138,
3394,RADIATION,RADIATION,522980.9204974669,5696424.290406497,2,30,28.284271247461902,81756.15433948523,0.3983645264496574,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006144000217318535,True,,1,0.1,0.09000000000000001,False,,0.0019171999883837998,
3395,RADIATION,RADIATION,522980.9204974669,5696444.290406497,3,30,20.0,81776.15433948523,0.45049845257006965,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006261999951675534,True,,1,0.1,0.09000000000000001,False,,0.0010410999821033329,
3396,RADIATION,RADIATION,523000.920497467,5696464.290406497,4,31,28.28427124750306,81804.43861073274,0.5135914051848847,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005734000005759299,True,,1,0.1,0.09000000000000001,False,,0.0011165000032633543,
3397,RADIATION,RADIATION,522980.9204974669,5696464.290406497,4,30,20.000000000058208,81824.4386107328,0.5149026362242473,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005735999729949981,True,,1,0.1,0.09000000000000001,False,,0.001124400005210191,
3398,RADIATION,RADIATION,522960.9204974669,5696444.290406497,3,29,28.284271247461902,81852.72288198027,0.44733597265701114,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005535999953281134,True,,1,0.1,0.09000000000000001,False,,0.001137999992351979,
3399,RADIATION,RADIATION,522980.9204974669,5696444.290406497,3,30,20.0,81872.72288198027,0.45049845257006965,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004498000198509544,True,,1,0.1,0.09000000000000001,False,,0.0009941999742295593,
3400,RADIATION,RADIATION,523000.920497467,5696464.290406497,4,31,28.28427124750306,81901.00715322778,0.5135914051848847,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005751000135205686,True,,1,0.1,0.09000000000000001,False,,0.00296320000779815,
3401,RADIATION,RADIATION,523020.920497467,5696484.290406497,5,32,28.284271247461902,81929.29142447525,0.5845398892329938,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006229999999050051,True,,1,0.1,0.09000000000000001,False,,0.0009788000024855137,
3402,RADIATION,RADIATION,523000.920497467,5696484.290406497,5,31,20.0,81949.29142447525,0.5938827954340979,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005281000048853457,True,,1,0.1,0.09000000000000001,False,,0.001899099996080622,
3403,RADIATION,RADIATION,523000.920497467,5696464.290406497,4,31,20.0,81969.29142447525,0.5135914051848847,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005880000244360417,True,,1,0.1,0.09000000000000001,False,,0.0013450999977067113,
3404,RADIATION,RADIATION,523020.920497467,5696464.290406497,4,32,20.0,81989.29142447525,0.5070515343069129,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000689499982399866,True,,1,0.1,0.09000000000000001,False,,0.0011091000051237643,
3405,RADIATION,RADIATION,523020.920497467,5696484.290406497,5,32,20.0,82009.29142447525,0.5845398892329938,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005593000096268952,True,,1,0.1,0.09000000000000001,False,,0.0011672000109683722,
3406,RADIATION,RADIATION,523040.920497467,5696504.290406497,6,33,28.284271247461902,82037.57569572271,0.6607353304208083,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005866999854333699,True,,1,0.1,0.09000000000000001,False,,0.003908899991074577,
3407,RADIATION,RADIATION,523020.920497467,5696484.290406497,5,32,28.284271247461902,82065.85996697018,0.5845398892329938,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005673000123351812,True,,1,0.1,0.09000000000000001,False,,0.0013958000054117292,
3408,RADIATION,RADIATION,523040.920497467,5696464.290406497,4,33,28.284271247461902,82094.14423821765,0.4958223812173503,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0024311000015586615,True,,1,0.1,0.09000000000000001,False,,0.0012465999752748758,
3409,RADIATION,RADIATION,523020.920497467,5696464.290406497,4,32,20.0,82114.14423821765,0.5070515343069129,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006702999817207456,True,,1,0.1,0.09000000000000001,False,,0.0011000999948009849,
3410,RADIATION,RADIATION,523000.920497467,5696444.290406497,3,31,28.284271247461902,82142.42850946511,0.44969002576196176,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000587200018344447,True,,1,0.1,0.09000000000000001,False,,0.0011787000112235546,
3411,RADIATION,RADIATION,523020.920497467,5696464.290406497,4,32,28.284271247461902,82170.71278071258,0.5070515343069129,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0010308999917469919,True,,1,0.1,0.09000000000000001,False,,0.0012809000036213547,
3412,RADIATION,RADIATION,523000.920497467,5696444.290406497,3,31,28.284271247461902,82198.99705196005,0.44969002576196176,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005626999773085117,True,,1,0.1,0.09000000000000001,False,,0.0011286000080872327,
3413,RADIATION,RADIATION,522980.9204974669,5696464.290406497,4,30,28.28427124750306,82227.28132320756,0.5149026362242473,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005987000185996294,True,,1,0.1,0.09000000000000001,False,,0.0014772999857086688,
3414,RADIATION,RADIATION,523000.920497467,5696484.290406497,5,31,28.28427124750306,82255.56559445507,0.5938827954340979,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000537499989150092,True,,1,0.1,0.09000000000000001,False,,0.0009915000118780881,
3415,RADIATION,RADIATION,522980.9204974669,5696504.290406497,6,30,28.28427124750306,82283.84986570258,0.7003267807288627,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0019502000068314373,True,,1,0.1,0.09000000000000001,False,,0.0012395000085234642,
3416,RADIATION,RADIATION,522980.9204974669,5696524.290406497,7,30,20.0,82303.84986570258,0.8382469390833274,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006316000071819872,True,,1,0.1,0.09000000000000001,False,,0.001403400005074218,
3417,RADIATION,RADIATION,523000.920497467,5696504.290406497,6,31,28.28427124750306,82332.13413695009,0.6969803089691411,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006999000033829361,True,,1,0.1,0.09000000000000001,False,,0.0011576999968383461,
3418,RADIATION,RADIATION,523000.920497467,5696524.290406497,7,31,20.0,82352.13413695009,0.8328241294316734,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005799000209663063,True,,1,0.1,0.09000000000000001,False,,0.001139599975431338,
3419,RADIATION,RADIATION,522980.9204974669,5696524.290406497,7,30,20.000000000058208,82372.13413695015,0.8382469390833274,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0007516999903600663,True,,1,0.1,0.09000000000000001,False,,0.0012179000186733902,
3420,RADIATION,RADIATION,522960.9204974669,5696504.290406497,6,29,28.284271247461902,82400.41840819761,0.6928509111844898,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0023685000196564943,True,,1,0.1,0.09000000000000001,False,,0.0011517999810166657,
3421,RADIATION,RADIATION,522980.9204974669,5696484.290406497,5,30,28.284271247461902,82428.70267944508,0.5959768069864522,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0008281999907922,True,,1,0.1,0.09000000000000001,False,,0.0025483999925199896,
3422,RADIATION,RADIATION,523000.920497467,5696464.290406497,4,31,28.28427124750306,82456.98695069259,0.5135914051848847,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000583200016990304,True,,1,0.1,0.09000000000000001,False,,0.0012076999992132187,
3423,RADIATION,RADIATION,523020.920497467,5696464.290406497,4,32,20.0,82476.98695069259,0.5070515343069129,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006686999986413866,True,,1,0.1,0.09000000000000001,False,,0.002339300001040101,
3424,RADIATION,RADIATION,523040.920497467,5696444.290406497,3,33,28.284271247461902,82505.27122194006,0.4368093330266167,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005916999944020063,True,,1,0.1,0.09000000000000001,False,,0.0012119999737478793,
3425,RADIATION,RADIATION,523020.920497467,5696444.290406497,3,32,20.0,82525.27122194006,0.44501311188527776,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006253999890759587,True,,1,0.1,0.09000000000000001,False,,0.001273999980185181,
3426,RADIATION,RADIATION,523000.920497467,5696444.290406497,3,31,20.0,82545.27122194006,0.44969002576196176,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005815000040456653,True,,1,0.1,0.09000000000000001,False,,0.0013886000087950379,
3427,RADIATION,RADIATION,523020.920497467,5696424.290406497,2,32,28.284271247461902,82573.55549318752,0.39448118202415067,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0009960999886970967,True,,1,0.1,0.09000000000000001,False,,0.0011065999860875309,
3428,RADIATION,RADIATION,523000.920497467,5696444.290406497,3,31,28.284271247461902,82601.83976443499,0.44969002576196176,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000611299998126924,True,,1,0.1,0.09000000000000001,False,,0.0027677000034600496,
3429,RADIATION,RADIATION,523020.920497467,5696424.290406497,2,32,28.284271247461902,82630.12403568246,0.39448118202415067,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005930000043008476,True,,1,0.1,0.09000000000000001,False,,0.0013750999933108687,
3430,RADIATION,RADIATION,523020.920497467,5696444.290406497,3,32,20.0,82650.12403568246,0.44501311188527776,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006064999906811863,True,,1,0.1,0.09000000000000001,False,,0.0011789000127464533,
3431,RADIATION,RADIATION,523040.920497467,5696424.290406497,2,33,28.284271247461902,82678.40830692992,0.38837378234099623,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005739000043831766,True,,1,0.1,0.09000000000000001,False,,0.0011162999726366252,
3432,RADIATION,RADIATION,523040.920497467,5696444.290406497,3,33,20.0,82698.40830692992,0.4368093330266167,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004120999947190285,True,,1,0.1,0.09000000000000001,False,,0.0008778000192251056,
3433,RADIATION,RADIATION,523060.920497467,5696424.290406497,2,34,28.284271247461902,82726.69257817739,0.3799133959128273,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006055000121705234,True,,1,0.1,0.09000000000000001,False,,0.0008454000053461641,
3434,RADIATION,RADIATION,523040.920497467,5696404.290406497,1,33,28.284271247461902,82754.97684942486,0.34808003653071634,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0004202999989502132,True,,1,0.1,0.09000000000000001,False,,0.0013007000088691711,
3435,RADIATION,RADIATION,523040.920497467,5696384.290406497,0,33,20.0,82774.97684942486,0.3141567184542979,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,4095,0.00037819999852217734,True,,1,0.1,0.09000000000000001,False,,0.027774599991971627,
3436,RADIATION,RADIATION,523060.920497467,5696404.290406497,1,34,28.284271247461902,82803.26112067232,0.34158945774941113,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0006118000019341707,True,,1,0.1,0.09000000000000001,False,,0.0005215000128373504,
3437,RADIATION,RADIATION,523080.920497467,5696424.290406497,2,35,28.284271247461902,82831.54539191979,0.3695326813624526,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004957000201102346,True,,1,0.1,0.09000000000000001,False,,0.0007831999973859638,
3438,RADIATION,RADIATION,523080.920497467,5696404.290406497,1,35,20.0,82851.54539191979,0.33352884043864334,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003664999967440963,True,,1,0.1,0.09000000000000001,False,,0.0006716999923810363,
3439,RADIATION,RADIATION,523060.920497467,5696424.290406497,2,34,28.284271247461902,82879.82966316726,0.3799133959128273,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005129000055603683,True,,1,0.1,0.09000000000000001,False,,0.0006985999934840947,
3440,RADIATION,RADIATION,523080.920497467,5696424.290406497,2,35,20.0,82899.82966316726,0.3695326813624526,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004006999952252954,True,,1,0.1,0.09000000000000001,False,,0.0006616000027861446,
3441,RADIATION,RADIATION,523080.920497467,5696404.290406497,1,35,20.0,82919.82966316726,0.33352884043864334,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003559000033419579,True,,1,0.1,0.09000000000000001,False,,0.0006392000068444759,
3442,RADIATION,RADIATION,523100.920497467,5696404.290406497,1,36,20.0,82939.82966316726,0.32422836763761514,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003384999872650951,True,,1,0.1,0.09000000000000001,False,,0.00048370001604780555,
3443,RADIATION,RADIATION,523100.920497467,5696424.290406497,2,36,20.0,82959.82966316726,0.3576992787612924,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036009997711516917,True,,1,0.1,0.09000000000000001,False,,0.00044010000419802964,
3444,RADIATION,RADIATION,523120.920497467,5696444.290406497,3,37,28.284271247461902,82988.11393441472,0.38050190203003526,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00037059999885968864,True,,1,0.1,0.09000000000000001,False,,0.0005898000090382993,
3445,RADIATION,RADIATION,523120.920497467,5696464.290406497,4,37,20.0,83008.11393441472,0.42186271023836114,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003488000074867159,True,,1,0.1,0.09000000000000001,False,,0.0005985000170767307,
3446,RADIATION,RADIATION,523100.920497467,5696444.290406497,3,36,28.284271247461902,83036.39820566219,0.3967961703616238,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00034660001983866096,True,,1,0.1,0.09000000000000001,False,,0.0006058999861124903,
3447,RADIATION,RADIATION,523100.920497467,5696424.290406497,2,36,20.0,83056.39820566219,0.3576992787612924,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003388000186532736,True,,1,0.1,0.09000000000000001,False,,0.0005929000035393983,
3448,RADIATION,RADIATION,523080.920497467,5696424.290406497,2,35,20.0,83076.39820566219,0.3695326813624526,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.03332009998848662,True,,1,0.1,0.09000000000000001,False,,0.0005848000000696629,
3449,RADIATION,RADIATION,523080.920497467,5696404.290406497,1,35,20.0,83096.39820566219,0.33352884043864334,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0007410999969579279,True,,1,0.1,0.09000000000000001,False,,0.007374300010269508,
3450,RADIATION,RADIATION,523060.920497467,5696424.290406497,2,34,28.284271247461902,83124.68247690966,0.3799133959128273,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004358000005595386,True,,1,0.1,0.09000000000000001,False,,0.0006442999874707311,
3451,RADIATION,RADIATION,523040.920497467,5696404.290406497,1,33,28.284271247461902,83152.96674815712,0.34808003653071634,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0007199000101536512,True,,1,0.1,0.09000000000000001,False,,0.0006608000257983804,
