step_index,mode_before,mode_after,x_m,y_m,sar_row,sar_col,step_distance_m,total_distance_m,measurement_excess,measurement_quantity,measurement_unit,platform_altitude_m,value_reference_height_m,estimator_updated_cells,estimator_update_time_s,hazard_active,hazard_transition,hazard_episode_index,entry_threshold_current,exit_threshold_current,normal_route_interrupted,mode_transition_reason,radiation_planning_time_s,continuation_planning_time_s
1597,NORMAL,NORMAL,522680.9204974669,5696704.290406497,16,15,28.284271247461902,38675.112524147225,0.09669165118023654,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003100000030826777,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1598,NORMAL,NORMAL,522660.9204974669,5696684.290406497,15,14,28.284271247461902,38703.396795394685,0.09092035992655062,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003192999865859747,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1599,NORMAL,NORMAL,522660.9204974669,5696664.290406497,14,14,20.0,38723.396795394685,0.09194803657556644,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00030280000646598637,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1600,NORMAL,NORMAL,522680.9204974669,5696644.290406497,13,15,28.284271247461902,38751.681066642144,0.10026702318358455,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003488999791443348,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1601,NORMAL,NORMAL,522680.9204974669,5696624.290406497,12,15,20.0,38771.681066642144,0.1008629815702558,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004178999806754291,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1602,NORMAL,NORMAL,522680.9204974669,5696604.290406497,11,15,20.0,38791.681066642144,0.10113768136013951,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003243999963160604,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1603,NORMAL,NORMAL,522700.9204974669,5696584.290406497,10,16,28.284271247461902,38819.965337889604,0.10973127226424478,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0002972999936901033,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1604,NORMAL,NORMAL,522680.9204974669,5696584.290406497,10,15,20.0,38839.965337889604,0.10108583330796478,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033469998743385077,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1605,NORMAL,NORMAL,522660.9204974669,5696604.290406497,11,14,28.284271247461902,38868.24960913706,0.09346735811324125,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00040469999657943845,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1606,NORMAL,NORMAL,522640.9204974669,5696584.290406497,10,13,28.284271247461902,38896.53388038452,0.08659954824919996,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005372999876271933,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1607,NORMAL,NORMAL,522640.9204974669,5696564.290406497,9,13,20.0,38916.53388038452,0.08632242152687403,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00048249997780658305,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1608,NORMAL,NORMAL,522640.9204974669,5696544.290406497,8,13,20.0,38936.53388038452,0.08581078230526923,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004428999964147806,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1609,NORMAL,NORMAL,522620.9204974669,5696524.290406497,7,12,28.284271247461902,38964.81815163198,0.0791763803823668,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003667999990284443,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1610,NORMAL,NORMAL,522640.9204974669,5696504.290406497,6,13,28.284271247461902,38993.10242287944,0.08412063229198291,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004658999969251454,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1611,NORMAL,NORMAL,522660.9204974669,5696484.290406497,5,14,28.284271247461902,39021.3866941269,0.08921123271482984,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003727000148501247,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1612,NORMAL,NORMAL,522680.9204974669,5696484.290406497,5,15,20.0,39041.3866941269,0.09617289473342078,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00031790000502951443,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1613,NORMAL,NORMAL,522700.9204974669,5696484.290406497,5,16,20.0,39061.3866941269,0.10396599649480343,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000309199996991083,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1614,NORMAL,NORMAL,522720.9204974669,5696484.290406497,5,17,20.0,39081.3866941269,0.11272535314920273,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035659997956827283,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1615,NORMAL,NORMAL,522740.9204974669,5696484.290406497,5,18,20.0,39101.3866941269,0.12261350967053292,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000441400014096871,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1616,NORMAL,NORMAL,522760.9204974669,5696484.290406497,5,19,20.0,39121.3866941269,0.1338276481612533,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003403000009711832,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1617,NORMAL,NORMAL,522780.9204974669,5696484.290406497,5,20,20.0,39141.3866941269,0.14660850173449652,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003428000200074166,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1618,NORMAL,NORMAL,522800.9204974669,5696484.290406497,5,21,20.0,39161.3866941269,0.16125192942386274,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00045739999040961266,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1619,NORMAL,NORMAL,522820.9204974669,5696484.290406497,5,22,20.0,39181.3866941269,0.17812403413467442,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003381999849807471,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1620,NORMAL,NORMAL,522840.9204974669,5696464.290406497,4,23,28.284271247461902,39209.67096537436,0.19026866029460282,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003555000002961606,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1621,NORMAL,NORMAL,522860.9204974669,5696484.290406497,5,24,28.284271247461902,39237.95523662182,0.2204952923302016,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032419999479316175,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1622,NORMAL,NORMAL,522880.9204974669,5696484.290406497,5,25,20.0,39257.95523662182,0.24729009836520827,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003141000051982701,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1623,NORMAL,NORMAL,522900.9204974669,5696484.290406497,5,26,20.0,39277.95523662182,0.27898493708715655,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005032999906688929,False,,3,0.30000000000000004,0.2700000000000001,False,,,
1624,NORMAL,RADIATION,522920.9204974669,5696484.290406497,5,27,20.0,39297.95523662182,0.31675518472526903,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003764999855775386,True,enter,3,0.30000000000000004,0.2700000000000001,True,hazard_enter_threshold,,
1625,RADIATION,RADIATION,522940.9204974669,5696504.290406497,6,28,28.284271247461902,39326.23950786928,0.3851293567774758,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003446000046096742,True,,3,0.30000000000000004,0.2700000000000001,False,,0.000668499997118488,
1626,RADIATION,RADIATION,522960.9204974669,5696504.290406497,6,29,20.0,39346.23950786928,0.44780406356303154,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035170000046491623,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0006200999778229743,
1627,RADIATION,RADIATION,522980.9204974669,5696504.290406497,6,30,20.0,39366.23950786928,0.5258428422138892,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005124000017531216,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0008225000055972487,
1628,RADIATION,RADIATION,522980.9204974669,5696484.290406497,5,30,20.0,39386.23950786928,0.4838443663827707,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005174999823793769,True,,3,0.30000000000000004,0.2700000000000001,False,,0.000990300002740696,
1629,RADIATION,RADIATION,523000.920497467,5696464.290406497,4,31,28.28427124750306,39414.52377911678,0.5090506532489549,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006231000006664544,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0006632999866269529,
1630,RADIATION,RADIATION,522980.9204974669,5696464.290406497,4,30,20.000000000058208,39434.52377911684,0.44172504658274053,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00037090000114403665,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0006540000031236559,
1631,RADIATION,RADIATION,522960.9204974669,5696464.290406497,4,29,20.0,39454.52377911684,0.3853174982691347,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036589999217540026,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0005988000193610787,
1632,RADIATION,RADIATION,522940.9204974669,5696444.290406497,3,28,28.284271247461902,39482.8080503643,0.3137014343194751,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004878999898210168,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0005935000081080943,
1633,RADIATION,RADIATION,522960.9204974669,5696424.290406497,2,29,28.284271247461902,39511.09232161176,0.324106539755914,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003992999845650047,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0007790999952703714,
1634,RADIATION,RADIATION,522980.9204974669,5696404.290406497,1,30,28.284271247461902,39539.37659285922,0.32818456056608797,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003208999987691641,True,,3,0.30000000000000004,0.2700000000000001,False,,0.000604200002271682,
1635,RADIATION,RADIATION,523000.920497467,5696404.290406497,1,31,20.000000000058208,39559.37659285928,0.36394667175998546,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.00032610000926069915,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0005704000068362802,
1636,RADIATION,RADIATION,523020.920497467,5696404.290406497,1,32,20.0,39579.37659285928,0.4031860339755912,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.00033909999183379114,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0007733999809715897,
1637,RADIATION,RADIATION,523040.920497467,5696384.290406497,0,33,28.284271247461902,39607.660864106736,0.3891193814500839,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,4095,0.00029669998912140727,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0005628000071737915,
1638,RADIATION,RADIATION,523060.920497467,5696384.290406497,0,34,20.0,39627.660864106736,0.4225659075180139,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,4095,0.00027200000477023423,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0003853000234812498,
1639,RADIATION,RADIATION,523060.920497467,5696404.290406497,1,34,20.0,39647.660864106736,0.48985430156808835,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0004894999729003757,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0003680999798234552,
1640,RADIATION,RADIATION,523040.920497467,5696424.290406497,2,33,28.284271247461902,39675.945135354195,0.5123574019508017,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005615999980363995,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0007756999984849244,
1641,RADIATION,RADIATION,523040.920497467,5696444.290406497,3,33,20.0,39695.945135354195,0.5914740824256686,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00035370001569390297,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0007474000158254057,
1642,RADIATION,RADIATION,523020.920497467,5696444.290406497,3,32,20.0,39715.945135354195,0.5191833549420666,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003412000078242272,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0007645000005140901,
1643,RADIATION,RADIATION,523020.920497467,5696464.290406497,4,32,20.0,39735.945135354195,0.5892646369919454,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036199999158270657,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0007189000025391579,
1644,RADIATION,RADIATION,523040.920497467,5696444.290406497,3,33,28.284271247461902,39764.229406601655,0.5914740824256686,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036800000816583633,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0009375999798066914,
1645,RADIATION,RADIATION,523020.920497467,5696444.290406497,3,32,20.0,39784.229406601655,0.5191833549420666,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00042130000656470656,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0012173000141046941,
1646,RADIATION,RADIATION,523000.920497467,5696444.290406497,3,31,20.0,39804.229406601655,0.4558898185987578,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005335999885573983,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0007658000104129314,
1647,RADIATION,RADIATION,522980.9204974669,5696464.290406497,4,30,28.28427124750306,39832.51367784916,0.44172504658274053,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005157999985385686,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0010268999903928488,
1648,RADIATION,RADIATION,523000.920497467,5696464.290406497,4,31,20.000000000058208,39852.513677849216,0.5090506532489549,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00044999999227002263,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0008815000182949007,
1649,RADIATION,RADIATION,522980.9204974669,5696444.290406497,3,30,28.28427124750306,39880.79794909672,0.4011355150948234,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005466000002343208,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0008876000065356493,
1650,RADIATION,RADIATION,522980.9204974669,5696464.290406497,4,30,20.0,39900.79794909672,0.44172504658274053,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004282000008970499,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0008941999985836446,
1651,RADIATION,RADIATION,522980.9204974669,5696484.290406497,5,30,20.0,39920.79794909672,0.4838443663827707,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004749000072479248,True,,3,0.30000000000000004,0.2700000000000001,False,,0.000816700019640848,
1652,RADIATION,RADIATION,522960.9204974669,5696464.290406497,4,29,28.284271247461902,39949.08222034418,0.3853174982691347,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00041000000783242285,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0008575000101700425,
1653,RADIATION,RADIATION,522980.9204974669,5696484.290406497,5,30,28.284271247461902,39977.36649159164,0.4838443663827707,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005700000037904829,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0009193999867420644,
1654,RADIATION,RADIATION,522960.9204974669,5696504.290406497,6,29,28.284271247461902,40005.6507628391,0.44780406356303154,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005700999754481018,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0008929000177886337,
1655,RADIATION,RADIATION,522940.9204974669,5696524.290406497,7,28,28.284271247461902,40033.93503408656,0.4059333211537271,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0005651000246871263,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0009659999923314899,
1656,RADIATION,RADIATION,522920.9204974669,5696544.290406497,8,27,28.284271247461902,40062.219305334016,0.3626081375306051,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004709000058937818,True,,3,0.30000000000000004,0.2700000000000001,False,,0.0006456999981310219,
1657,RADIATION,RADIATION,522900.9204974669,5696524.290406497,7,26,28.284271247461902,40090.503576581475,0.3042954269701434,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.000514000013936311,True,,3,0.30000000000000004,0.2700000000000001,False,,0.001082399976439774,
1658,RADIATION,NORMAL,522880.9204974669,5696504.290406497,6,25,28.284271247461902,40118.787847828935,0.25781421015525446,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0007221999985631555,False,exit,3,0.30000000000000004,0.2700000000000001,False,hazard_exit_threshold,0.0010106000117957592,0.5343548999808263
1659,NORMAL,NORMAL,522860.9204974669,5696504.290406497,6,24,20.0,40138.787847828935,0.2288239034742206,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0006895000115036964,False,,4,0.4,0.36000000000000004,False,,,
1660,NORMAL,NORMAL,522860.9204974669,5696524.290406497,7,24,20.0,40158.787847828935,0.2360104014685453,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0004082999948877841,False,,4,0.4,0.36000000000000004,False,,,
1661,NORMAL,NORMAL,522880.9204974669,5696504.290406497,6,25,28.284271247461902,40187.072119076394,0.25781421015525446,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00033930002246052027,False,,4,0.4,0.36000000000000004,False,,,
1662,NORMAL,NORMAL,522900.9204974669,5696524.290406497,7,26,28.284271247461902,40215.356390323854,0.3042954269701434,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00046549999387934804,False,,4,0.4,0.36000000000000004,False,,,
1663,NORMAL,NORMAL,522880.9204974669,5696524.290406497,7,25,20.0,40235.356390323854,0.2669734558596114,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00046060001477599144,False,,4,0.4,0.36000000000000004,False,,,
1664,NORMAL,NORMAL,522880.9204974669,5696504.290406497,6,25,20.0,40255.356390323854,0.25781421015525446,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003575000155251473,False,,4,0.4,0.36000000000000004,False,,,
1665,NORMAL,NORMAL,522900.9204974669,5696484.290406497,5,26,28.284271247461902,40283.64066157131,0.27898493708715655,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00032289998489432037,False,,4,0.4,0.36000000000000004,False,,,
1666,NORMAL,NORMAL,522900.9204974669,5696464.290406497,4,26,20.0,40303.64066157131,0.2644457227948362,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003254000039305538,False,,4,0.4,0.36000000000000004,False,,,
1667,NORMAL,NORMAL,522880.9204974669,5696444.290406497,3,25,28.284271247461902,40331.92493281877,0.22371482792219016,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.0003538999881129712,False,,4,0.4,0.36000000000000004,False,,,
1668,NORMAL,NORMAL,522860.9204974669,5696424.290406497,2,24,28.284271247461902,40360.20920406623,0.19148069950741692,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,6360,0.00036040000850334764,False,,4,0.4,0.36000000000000004,False,,,
1669,NORMAL,NORMAL,522840.9204974669,5696404.290406497,1,23,28.284271247461902,40388.49347531369,0.16559196008518656,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.00039179998566396534,False,,4,0.4,0.36000000000000004,False,,,
1670,NORMAL,NORMAL,522820.9204974669,5696404.290406497,1,22,20.0,40408.49347531369,0.15164494143994306,ground_equivalent_excess_gamma_dose_rate,uSv/h,50.0,1.0,5680,0.0003595000016503036,False,,4,0.4,0.36000000000000004,False,,,
